Population Size,100
color t+10,>,color_goal,color t+0,<,color_goal,1273,1472,46.3752276867031,43,50,46.236559139784944,29,54,34.93975903614458,25,48,34.24657534246575,34,42,44.73684210526316,29,44,39.726027397260275,31,50,38.2716049382716,41,43,48.80952380952381,31,48,39.24050632911392,43,38,53.086419753086425,35,42,45.45454545454545,42,38,52.5,30,52,36.58536585365854,39,39,50.0,47,29,61.8421052631579,32,38,45.714285714285715,39,41,48.75,39,41,48.75,31,34,47.69230769230769,33,46,41.77215189873418,41,39,51.24999999999999,32,53,37.64705882352941,45,46,49.45054945054945,34,33,50.74626865671642,37,42,46.835443037974684,34,36,48.57142857142857,29,51,36.25,40,33,54.794520547945204,39,49,44.31818181818182,43,31,58.108108108108105,38,39,49.35064935064935,37,36,50.68493150684932,42,40,51.21951219512195,38,40,48.717948717948715,33,48,40.74074074074074,38,39,49.35064935064935
color t+0,!=,color_goal,color t+12,<,color_goal,2657,3075,46.35380321004885,68,102,40.0,65,94,40.88050314465409,85,81,51.204819277108435,83,83,50.0,69,85,44.8051948051948,92,83,52.57142857142857,81,91,47.093023255813954,82,85,49.101796407185624,73,90,44.785276073619634,68,88,43.58974358974359,75,91,45.18072289156627,64,94,40.50632911392405,84,86,49.411764705882355,68,91,42.76729559748428,67,89,42.94871794871795,69,91,43.125,65,89,42.2077922077922,96,72,57.14285714285714,75,89,45.73170731707317,76,97,43.93063583815029,75,90,45.45454545454545,68,98,40.963855421686745,107,69,60.79545454545454,65,93,41.139240506329116,80,80,50.0,71,89,44.375,89,79,52.976190476190474,61,100,37.88819875776397,75,88,46.012269938650306,77,88,46.666666666666664,69,85,44.8051948051948,75,93,44.642857142857146,71,86,45.22292993630573,84,85,49.70414201183432,85,81,51.204819277108435
speed t+16,>=,speed t+9,color t+0,<,color_goal,914,1066,46.16161616161616,28,31,47.45762711864407,31,32,49.2063492063492,28,26,51.85185185185185,27,19,58.69565217391305,30,37,44.776119402985074,30,26,53.57142857142857,29,29,50.0,22,33,40.0,23,31,42.592592592592595,31,33,48.4375,30,31,49.18032786885246,18,29,38.297872340425535,30,33,47.61904761904761,22,35,38.59649122807017,27,43,38.57142857142858,31,39,44.285714285714285,29,39,42.64705882352941,34,20,62.96296296296296,33,23,58.92857142857143,19,31,38.0,28,26,51.85185185185185,22,32,40.74074074074074,36,20,64.28571428571429,27,31,46.55172413793103,25,30,45.45454545454545,13,32,28.888888888888886,25,30,45.45454545454545,24,40,37.5,20,30,40.0,24,31,43.63636363636363,23,34,40.35087719298245,27,30,47.368421052631575,22,26,45.83333333333333,23,28,45.09803921568628,23,26,46.93877551020408
color t+0,>,color_goal,color t+21,<,color_goal,1211,1419,46.045627376425855,35,50,41.17647058823529,42,35,54.54545454545454,43,27,61.42857142857143,29,44,39.726027397260275,28,39,41.7910447761194,38,33,53.52112676056338,28,53,34.5679012345679,34,43,44.15584415584416,33,42,44.0,33,41,44.5945945945946,29,49,37.17948717948718,28,55,33.734939759036145,44,32,57.89473684210527,33,42,44.0,30,34,46.875,32,41,43.83561643835616,30,42,41.66666666666667,36,28,56.25,45,28,61.64383561643836,32,48,40.0,38,43,46.913580246913575,32,56,36.36363636363637,35,32,52.23880597014925,36,45,44.44444444444444,31,39,44.285714285714285,26,55,32.098765432098766,43,29,59.72222222222222,35,52,40.229885057471265,32,42,43.24324324324324,38,33,53.52112676056338,34,36,48.57142857142857,43,36,54.43037974683544,22,51,30.136986301369863,47,28,62.66666666666667,37,36,50.68493150684932
color t+0,>,color_goal,color t+9,<,color_goal,1290,1520,45.90747330960854,39,55,41.48936170212766,27,57,32.142857142857146,33,42,44.0,41,35,53.94736842105263,29,41,41.42857142857143,25,54,31.645569620253166,50,38,56.81818181818182,37,45,45.1219512195122,43,38,53.086419753086425,36,43,45.56962025316456,49,38,56.32183908045977,34,52,39.53488372093023,40,40,50.0,48,29,62.33766233766234,30,40,42.857142857142854,37,40,48.05194805194805,35,44,44.303797468354425,31,37,45.588235294117645,27,52,34.177215189873415,40,44,47.61904761904761,27,58,31.76470588235294,51,43,54.25531914893617,41,32,56.16438356164384,41,44,48.23529411764706,40,36,52.63157894736842,38,49,43.67816091954023,44,33,57.14285714285714,33,57,36.666666666666664,43,36,54.43037974683544,35,43,44.871794871794876,29,43,40.27777777777778,34,49,40.963855421686745,39,40,49.36708860759494,25,54,31.645569620253166,39,39,50.0
color t+0,<=,color_goal,color t+15,<,color_goal,1624,1914,45.90163934426229,39,51,43.333333333333336,44,55,44.44444444444444,50,55,47.61904761904761,44,60,42.30769230769231,43,63,40.56603773584906,44,59,42.71844660194174,46,53,46.464646464646464,44,58,43.13725490196079,48,53,47.524752475247524,49,56,46.666666666666664,52,46,53.06122448979592,31,61,33.69565217391305,51,48,51.515151515151516,53,49,51.9607843137255,54,60,47.368421052631575,47,56,45.63106796116505,44,57,43.56435643564357,58,54,51.78571428571429,48,52,48.0,51,60,45.94594594594595,38,55,40.86021505376344,39,51,43.333333333333336,63,48,56.75675675675676,39,57,40.625,47,55,46.07843137254902,38,57,40.0,51,51,50.0,36,53,40.44943820224719,54,52,50.943396226415096,49,57,46.22641509433962,46,57,44.66019417475729,43,56,43.43434343434344,36,62,36.734693877551024,51,48,51.515151515151516,54,49,52.42718446601942
color t+0,<=,color_goal,color t+11,<,color_goal,1660,1959,45.86902459242885,33,58,36.26373626373626,38,64,37.254901960784316,61,47,56.481481481481474,56,51,52.336448598130836,57,53,51.81818181818182,64,40,61.53846153846154,51,49,51.0,53,50,51.45631067961165,39,66,37.142857142857146,42,66,38.88888888888889,40,58,40.816326530612244,42,54,43.75,46,57,44.66019417475729,41,65,38.67924528301887,50,65,43.47826086956522,42,65,39.25233644859813,37,67,35.57692307692308,71,43,62.28070175438597,50,53,48.54368932038835,55,58,48.67256637168141,43,53,44.79166666666667,31,59,34.44444444444444,69,42,62.16216216216216,40,58,40.816326530612244,48,56,46.15384615384615,43,54,44.329896907216494,57,48,54.285714285714285,30,62,32.608695652173914,49,58,45.794392523364486,50,57,46.728971962616825,43,64,40.18691588785047,42,60,41.17647058823529,45,56,44.554455445544555,52,48,52.0,50,55,47.61904761904761
speed t+17,>=,speed t+0,color t+0,<,color_goal,716,864,45.31645569620253,18,32,36.0,23,28,45.09803921568628,22,23,48.888888888888886,21,19,52.5,23,27,46.0,29,22,56.86274509803921,17,26,39.53488372093023,22,20,52.38095238095239,17,25,40.476190476190474,24,29,45.28301886792453,23,25,47.91666666666667,11,25,30.555555555555557,26,21,55.319148936170215,20,25,44.44444444444444,19,33,36.53846153846153,20,34,37.03703703703704,21,33,38.88888888888889,24,14,63.1578947368421,21,24,46.666666666666664,17,24,41.46341463414634,18,28,39.130434782608695,15,32,31.914893617021278,33,15,68.75,22,27,44.89795918367347,14,22,38.88888888888889,14,20,41.17647058823529,27,20,57.446808510638306,18,30,37.5,20,25,44.44444444444444,17,27,38.63636363636363,21,25,45.65217391304348,20,20,50.0,14,22,38.88888888888889,27,20,57.446808510638306,18,22,45.0
color t+0,>,color_goal,color t+10,<,color_goal,1255,1530,45.062836624775585,40,54,42.5531914893617,34,49,40.963855421686745,26,48,35.13513513513514,39,36,52.0,24,46,34.285714285714285,25,53,32.05128205128205,39,48,44.827586206896555,35,46,43.20987654320987,45,35,56.25,36,42,46.15384615384615,48,38,55.81395348837209,29,56,34.11764705882353,41,39,51.24999999999999,44,32,57.89473684210527,32,38,45.714285714285715,38,38,50.0,37,41,47.43589743589743,28,39,41.7910447761194,31,47,39.743589743589745,36,47,43.373493975903614,28,56,33.33333333333333,45,48,48.38709677419355,36,36,50.0,42,42,50.0,43,33,56.57894736842105,36,50,41.86046511627907,40,36,52.63157894736842,33,57,36.666666666666664,39,39,50.0,36,42,46.15384615384615,32,40,44.44444444444444,38,45,45.78313253012048,34,44,43.58974358974359,29,50,36.708860759493675,37,40,48.05194805194805
color t+21,>,color_goal,color t+0,<,color_goal,1156,1425,44.788841534289034,40,49,44.9438202247191,40,37,51.94805194805194,43,27,61.42857142857143,30,41,42.25352112676056,31,39,44.285714285714285,43,34,55.84415584415584,26,53,32.91139240506329,31,44,41.333333333333336,34,44,43.58974358974359,30,44,40.54054054054054,27,49,35.526315789473685,24,52,31.57894736842105,41,32,56.16438356164384,22,49,30.985915492957744,32,32,50.0,36,42,46.15384615384615,32,43,42.66666666666667,33,28,54.09836065573771,45,29,60.810810810810814,23,51,31.08108108108108,36,44,45.0,31,55,36.04651162790697,32,29,52.459016393442624,25,50,33.33333333333333,28,39,41.7910447761194,21,53,28.37837837837838,38,31,55.072463768115945,31,50,38.2716049382716,25,44,36.231884057971016,41,30,57.74647887323944,32,37,46.3768115942029,49,30,62.0253164556962,26,46,36.11111111111111,49,28,63.63636363636363,29,40,42.028985507246375
color t+0,==,color_goal,color t+23,<,color_goal,255,318,44.50261780104712,3,9,25.0,11,12,47.82608695652174,10,5,66.66666666666666,8,5,61.53846153846154,14,9,60.86956521739131,2,3,40.0,7,6,53.84615384615385,5,8,38.46153846153847,10,9,52.63157894736842,13,14,48.148148148148145,7,9,43.75,8,11,42.10526315789473,4,7,36.36363636363637,8,11,42.10526315789473,9,17,34.61538461538461,14,7,66.66666666666666,10,15,40.0,6,6,50.0,4,11,26.666666666666668,8,11,42.10526315789473,4,8,33.33333333333333,8,6,57.14285714285714,3,2,60.0,7,14,33.33333333333333,10,8,55.55555555555556,5,13,27.77777777777778,2,9,18.181818181818183,7,11,38.88888888888889,5,13,27.77777777777778,8,9,47.05882352941176,11,12,47.82608695652174,6,7,46.15384615384615,9,11,45.0,4,3,57.14285714285714,5,7,41.66666666666667
color t+0,!=,color_goal,color t+1,>,color_goal,2610,3456,43.02670623145401,91,88,50.83798882681564,79,91,46.470588235294116,69,107,39.20454545454545,74,102,42.04545454545455,63,101,38.41463414634146,82,104,44.086021505376344,81,102,44.26229508196721,76,102,42.69662921348314,74,98,43.02325581395349,67,98,40.60606060606061,78,98,44.31818181818182,78,89,46.706586826347305,76,100,43.18181818181818,71,95,42.77108433734939,57,106,34.96932515337423,77,93,45.294117647058826,72,93,43.63636363636363,67,112,37.43016759776536,77,97,44.252873563218394,75,106,41.43646408839779,81,94,46.285714285714285,86,91,48.58757062146893,71,115,38.17204301075269,71,98,42.01183431952663,67,101,39.88095238095239,79,89,47.023809523809526,74,105,41.340782122905026,82,86,48.80952380952381,68,105,39.30635838150289,74,101,42.285714285714285,66,98,40.243902439024396,78,97,44.57142857142857,74,92,44.57831325301205,81,99,45.0,74,103,41.80790960451977
color t+16,>,color_goal,color t+0,<,color_goal,1137,1534,42.56832646948708,32,57,35.95505617977528,28,51,35.44303797468354,35,37,48.61111111111111,43,33,56.57894736842105,33,39,45.83333333333333,44,35,55.69620253164557,38,45,45.78313253012048,45,34,56.9620253164557,28,52,35.0,25,50,33.33333333333333,26,53,32.91139240506329,33,47,41.25,32,43,42.66666666666667,23,53,30.263157894736842,29,38,43.28358208955223,27,51,34.61538461538461,27,50,35.064935064935064,35,30,53.84615384615385,34,45,43.037974683544306,37,39,48.68421052631579,34,48,41.46341463414634,31,58,34.831460674157306,35,27,56.451612903225815,36,42,46.15384615384615,35,35,50.0,35,43,44.871794871794876,31,42,42.465753424657535,27,59,31.3953488372093,28,43,39.436619718309856,23,49,31.944444444444443,32,41,43.83561643835616,28,51,35.44303797468354,36,37,49.31506849315068,35,43,44.871794871794876,37,34,52.112676056338024
color t+0,>,color_goal,color t+16,<,color_goal,1122,1568,41.71003717472119,29,61,32.22222222222222,26,55,32.098765432098766,31,41,43.05555555555556,42,31,57.534246575342465,29,40,42.028985507246375,41,33,55.4054054054054,34,49,40.963855421686745,36,41,46.75324675324675,25,54,31.645569620253166,26,50,34.21052631578947,31,50,38.2716049382716,40,44,47.61904761904761,32,48,40.0,23,52,30.666666666666664,24,42,36.36363636363637,25,50,33.33333333333333,31,44,41.333333333333336,35,29,54.6875,31,44,41.333333333333336,33,47,41.25,31,51,37.80487804878049,30,58,34.090909090909086,40,27,59.70149253731343,34,47,41.9753086419753,38,35,52.054794520547944,39,44,46.98795180722892,30,43,41.0958904109589,24,65,26.96629213483146,29,45,39.189189189189186,31,43,41.891891891891895,30,42,41.66666666666667,29,52,35.80246913580247,40,35,53.333333333333336,35,40,46.666666666666664,38,36,51.35135135135135
color t+0,<=,color_goal,color t+7,<,color_goal,1490,2184,40.55525313010343,30,65,31.57894736842105,46,57,44.66019417475729,56,53,51.37614678899083,46,61,42.99065420560748,49,63,43.75,53,53,50.0,29,71,28.999999999999996,42,61,40.77669902912621,34,72,32.075471698113205,39,70,35.77981651376147,34,66,34.0,28,69,28.865979381443296,42,64,39.62264150943396,39,67,36.79245283018868,60,57,51.28205128205128,40,68,37.03703703703704,41,63,39.42307692307692,61,54,53.04347826086957,50,53,48.54368932038835,40,74,35.08771929824561,42,55,43.29896907216495,24,66,26.666666666666668,56,57,49.557522123893804,38,60,38.775510204081634,45,63,41.66666666666667,30,69,30.303030303030305,54,53,50.467289719626166,31,63,32.97872340425532,40,69,36.69724770642202,49,61,44.54545454545455,49,62,44.14414414414414,44,62,41.509433962264154,33,70,32.038834951456316,52,52,50.0,44,61,41.904761904761905
color t+0,>,color_goal,color t+2,<,color_goal,1179,1729,40.54332874828061,29,69,29.591836734693878,32,54,37.2093023255814,44,33,57.14285714285714,34,46,42.5,34,43,44.15584415584416,37,45,45.1219512195122,32,58,35.55555555555556,36,49,42.35294117647059,32,53,37.64705882352941,37,46,44.57831325301205,32,55,36.7816091954023,33,56,37.07865168539326,30,51,37.03703703703704,30,52,36.58536585365854,37,35,51.388888888888886,35,49,41.66666666666667,35,48,42.168674698795186,33,38,46.478873239436616,38,44,46.34146341463415,29,57,33.72093023255814,39,51,43.333333333333336,31,66,31.958762886597935,29,44,39.726027397260275,32,55,36.7816091954023,28,48,36.84210526315789,29,59,32.95454545454545,43,37,53.75,33,61,35.1063829787234,28,51,35.44303797468354,28,50,35.8974358974359,33,44,42.857142857142854,37,49,43.02325581395349,31,50,38.2716049382716,44,38,53.65853658536586,35,45,43.75
color t+0,>,color_goal,color t+20,<,color_goal,1053,1589,39.856169568508705,28,58,32.55813953488372,34,44,43.58974358974359,33,37,47.14285714285714,25,48,34.24657534246575,31,36,46.26865671641791,29,43,40.27777777777778,26,56,31.70731707317073,31,46,40.25974025974026,33,43,43.42105263157895,33,42,44.0,28,51,35.44303797468354,24,59,28.915662650602407,38,38,50.0,29,46,38.666666666666664,32,33,49.23076923076923,30,43,41.0958904109589,28,44,38.88888888888889,28,36,43.75,36,37,49.31506849315068,30,50,37.5,35,46,43.20987654320987,25,63,28.40909090909091,26,41,38.80597014925373,26,55,32.098765432098766,29,41,41.42857142857143,26,55,32.098765432098766,42,31,57.534246575342465,29,59,32.95454545454545,24,50,32.432432432432435,28,43,39.436619718309856,28,43,39.436619718309856,38,41,48.10126582278481,22,52,29.72972972972973,36,39,48.0,33,40,45.20547945205479
angle t+16,<=,angle t+1,color t+0,<,color_goal,1249,1905,39.6005072923272,31,66,31.958762886597935,39,60,39.39393939393939,48,55,46.601941747572816,28,52,35.0,32,49,39.50617283950617,39,46,45.88235294117647,30,58,34.090909090909086,29,52,35.80246913580247,29,57,33.72093023255814,39,54,41.935483870967744,31,60,34.065934065934066,23,64,26.436781609195403,39,54,41.935483870967744,27,58,31.76470588235294,42,48,46.666666666666664,41,49,45.55555555555556,37,60,38.144329896907216,43,44,49.42528735632184,37,52,41.57303370786517,36,59,37.89473684210527,37,57,39.361702127659576,35,58,37.634408602150536,40,42,48.78048780487805,31,64,32.631578947368425,29,59,32.95454545454545,32,60,34.78260869565217,47,39,54.65116279069767,28,65,30.107526881720432,32,50,39.02439024390244,43,51,45.744680851063826,37,54,40.65934065934066,43,52,45.26315789473684,24,60,28.57142857142857,50,45,52.63157894736842,41,52,44.086021505376344
color t+0,==,color_goal,color t+1,<,color_goal,259,407,38.88888888888889,6,10,37.5,8,16,33.33333333333333,6,10,37.5,7,8,46.666666666666664,9,17,34.61538461538461,3,2,60.0,3,10,23.076923076923077,6,9,40.0,8,14,36.36363636363637,9,21,30.0,8,9,47.05882352941176,9,15,37.5,6,11,35.294117647058826,5,20,20.0,11,20,35.483870967741936,7,16,30.434782608695656,11,15,42.30769230769231,6,6,50.0,9,7,56.25,9,15,37.5,5,10,33.33333333333333,4,11,26.666666666666668,4,2,66.66666666666666,3,19,13.636363636363635,12,10,54.54545454545454,15,9,62.5,6,5,54.54545454545454,11,13,45.83333333333333,8,13,38.095238095238095,8,11,42.10526315789473,8,17,32.0,9,11,45.0,10,12,45.45454545454545,3,6,33.33333333333333,7,7,50.0
color t+20,>,color_goal,color t+0,<,color_goal,1004,1588,38.73456790123457,32,57,35.95505617977528,29,49,37.17948717948718,30,40,42.857142857142854,24,48,33.33333333333333,33,37,47.14285714285714,36,42,46.15384615384615,20,59,25.31645569620253,22,53,29.333333333333332,35,44,44.303797468354425,34,41,45.33333333333333,23,53,30.263157894736842,19,57,25.0,38,36,51.35135135135135,26,46,36.11111111111111,32,32,50.0,32,46,41.02564102564102,31,44,41.333333333333336,25,36,40.98360655737705,39,36,52.0,20,54,27.027027027027028,32,48,40.0,26,60,30.23255813953488,23,38,37.704918032786885,19,56,25.333333333333336,29,39,42.64705882352941,23,51,31.08108108108108,38,31,55.072463768115945,26,56,31.70731707317073,19,50,27.536231884057973,33,38,46.478873239436616,29,40,42.028985507246375,41,38,51.89873417721519,24,49,32.87671232876712,37,40,48.05194805194805,25,44,36.231884057971016
color t+2,>,color_goal,color t+0,<,color_goal,1118,1786,38.49862258953168,30,68,30.612244897959183,32,56,36.36363636363637,37,40,48.05194805194805,33,48,40.74074074074074,34,44,43.58974358974359,40,44,47.61904761904761,26,62,29.545454545454547,31,54,36.470588235294116,31,56,35.63218390804598,32,51,38.55421686746988,29,56,34.11764705882353,30,57,34.48275862068966,35,48,42.168674698795186,27,54,33.33333333333333,31,39,44.285714285714285,31,54,36.470588235294116,30,52,36.58536585365854,32,38,45.714285714285715,39,44,46.98795180722892,26,58,30.952380952380953,35,55,38.88888888888889,24,71,25.263157894736842,31,42,42.465753424657535,26,59,30.58823529411765,31,44,41.333333333333336,28,58,32.55813953488372,39,39,50.0,32,60,34.78260869565217,26,53,32.91139240506329,35,45,43.75,29,50,36.708860759493675,36,50,41.86046511627907,31,52,37.34939759036144,46,38,54.761904761904766,33,47,41.25
color t+17,>,color_goal,color t+0,<,color_goal,948,1699,35.81412920287118,24,65,26.96629213483146,22,57,27.848101265822784,28,43,39.436619718309856,40,35,53.333333333333336,28,43,39.436619718309856,32,47,40.50632911392405,32,50,39.02439024390244,32,46,41.02564102564102,25,55,31.25,22,53,29.333333333333332,31,47,39.743589743589745,27,52,34.177215189873415,24,51,32.0,26,49,34.66666666666667,27,39,40.909090909090914,26,52,33.33333333333333,24,52,31.57894736842105,26,38,40.625,32,46,41.02564102564102,29,46,38.666666666666664,26,55,32.098765432098766,29,59,32.95454545454545,25,36,40.98360655737705,26,51,33.76623376623377,29,41,41.42857142857143,31,46,40.25974025974026,22,50,30.555555555555557,20,65,23.52941176470588,19,51,27.142857142857142,17,54,23.943661971830984,30,42,41.66666666666667,19,60,24.050632911392405,34,39,46.57534246575342,34,44,43.58974358974359,30,40,42.857142857142854
color t+0,>,color_goal,color t+17,<,color_goal,941,1737,35.13816280806572,22,67,24.719101123595504,22,59,27.160493827160494,24,47,33.80281690140845,35,38,47.94520547945205,26,42,38.23529411764706,28,46,37.83783783783784,31,52,37.34939759036144,25,52,32.467532467532465,25,54,31.645569620253166,23,53,30.263157894736842,34,47,41.9753086419753,29,54,34.93975903614458,24,55,30.37974683544304,24,51,32.0,25,41,37.878787878787875,20,54,27.027027027027028,31,43,41.891891891891895,27,37,42.1875,28,46,37.83783783783784,29,51,36.25,24,57,29.629629629629626,27,61,30.681818181818183,31,36,46.26865671641791,24,57,29.629629629629626,32,40,44.44444444444444,34,48,41.46341463414634,23,50,31.506849315068493,22,67,24.719101123595504,23,51,31.08108108108108,24,50,32.432432432432435,29,43,40.27777777777778,20,60,25.0,34,41,45.33333333333333,31,44,41.333333333333336,31,43,41.891891891891895
color t+0,>,color_goal,color t+19,<,color_goal,927,1730,34.8889725254046,24,63,27.586206896551722,27,52,34.177215189873415,26,44,37.142857142857146,21,52,28.767123287671232,30,37,44.776119402985074,24,49,32.87671232876712,29,54,34.93975903614458,27,50,35.064935064935064,30,47,38.961038961038966,26,50,34.21052631578947,30,50,37.5,20,63,24.096385542168676,31,46,40.25974025974026,31,44,41.333333333333336,29,37,43.93939393939394,23,51,31.08108108108108,28,44,38.88888888888889,23,41,35.9375,31,42,42.465753424657535,25,55,31.25,30,51,37.03703703703704,23,65,26.136363636363637,25,42,37.3134328358209,23,58,28.39506172839506,26,45,36.61971830985916,29,52,35.80246913580247,35,38,47.94520547945205,27,62,30.337078651685395,16,58,21.62162162162162,20,52,27.77777777777778,28,44,38.88888888888889,30,49,37.9746835443038,25,50,33.33333333333333,28,47,37.333333333333336,27,46,36.986301369863014
color t+19,>,color_goal,color t+0,<,color_goal,891,1717,34.16411042944785,25,64,28.08988764044944,24,55,30.37974683544304,21,49,30.0,25,48,34.24657534246575,30,40,42.857142857142854,31,48,39.24050632911392,22,58,27.500000000000004,20,56,26.31578947368421,33,47,41.25,28,47,37.333333333333336,29,47,38.15789473684211,18,59,23.376623376623375,28,47,37.333333333333336,31,42,42.465753424657535,27,37,42.1875,28,50,35.8974358974359,31,44,41.333333333333336,22,40,35.483870967741936,33,43,43.42105263157895,19,55,25.675675675675674,30,50,37.5,22,64,25.581395348837212,21,40,34.42622950819672,15,60,20.0,27,42,39.130434782608695,25,50,33.33333333333333,32,38,45.714285714285715,22,61,26.506024096385545,14,55,20.28985507246377,24,47,33.80281690140845,27,43,38.57142857142858,31,48,39.24050632911392,26,47,35.61643835616438,29,48,37.66233766233766,21,48,30.434782608695656
color t+6,>,color_goal,color t+0,>,color_goal,928,1897,32.849557522123895,39,58,40.20618556701031,32,55,36.7816091954023,28,47,37.333333333333336,22,57,27.848101265822784,22,54,28.947368421052634,22,61,26.506024096385545,23,61,27.380952380952383,25,58,30.120481927710845,28,57,32.94117647058823,30,51,37.03703703703704,26,55,32.098765432098766,25,58,30.120481927710845,21,61,25.609756097560975,29,48,37.66233766233766,25,45,35.714285714285715,31,53,36.904761904761905,32,48,40.0,13,55,19.11764705882353,30,50,37.5,16,64,20.0,36,53,40.44943820224719,32,59,35.16483516483517,13,58,18.30985915492958,34,47,41.9753086419753,18,54,25.0,24,58,29.268292682926827,28,46,37.83783783783784,36,52,40.909090909090914,22,56,28.205128205128204,30,49,37.9746835443038,23,54,29.87012987012987,29,55,34.523809523809526,29,53,35.36585365853659,32,51,38.55421686746988,23,56,29.11392405063291
color t+0,<=,color_goal,color t+0,>=,color t+10,1184,2448,32.59911894273127,22,70,23.91304347826087,27,75,26.47058823529412,43,66,39.44954128440367,40,67,37.38317757009346,41,70,36.93693693693694,49,55,47.11538461538461,31,69,31.0,33,70,32.038834951456316,28,77,26.666666666666668,31,77,28.703703703703702,27,71,27.55102040816326,33,64,34.02061855670103,26,78,25.0,26,80,24.528301886792452,40,75,34.78260869565217,29,79,26.851851851851855,31,73,29.807692307692307,49,66,42.608695652173914,38,65,36.89320388349515,40,73,35.39823008849557,35,62,36.08247422680412,23,67,25.555555555555554,40,71,36.03603603603604,26,72,26.53061224489796,32,73,30.476190476190478,24,73,24.742268041237114,34,71,32.38095238095238,29,64,31.182795698924732,38,69,35.51401869158878,39,68,36.44859813084112,39,69,36.11111111111111,31,72,30.097087378640776,32,69,31.683168316831683,39,62,38.613861386138616,39,66,37.142857142857146
color t+0,>,color_goal,color t+18,<,color_goal,855,1812,32.05849268841395,21,67,23.863636363636363,20,60,25.0,21,49,30.0,26,47,35.61643835616438,25,42,37.3134328358209,23,51,31.08108108108108,30,53,36.144578313253014,23,54,29.87012987012987,27,51,34.61538461538461,22,54,28.947368421052634,31,50,38.2716049382716,21,62,25.301204819277107,23,55,29.48717948717949,28,47,37.333333333333336,21,45,31.818181818181817,20,54,27.027027027027028,29,44,39.726027397260275,23,41,35.9375,29,44,39.726027397260275,27,53,33.75,25,56,30.864197530864196,23,65,26.136363636363637,26,41,38.80597014925373,20,61,24.691358024691358,26,46,36.11111111111111,31,50,38.2716049382716,26,47,35.61643835616438,20,69,22.47191011235955,17,57,22.972972972972975,19,54,26.027397260273972,29,43,40.27777777777778,19,60,24.050632911392405,29,46,38.666666666666664,26,49,34.66666666666667,29,45,39.189189189189186
color t+18,>,color_goal,color t+0,<,color_goal,838,1787,31.923809523809528,21,68,23.595505617977526,20,59,25.31645569620253,17,53,24.285714285714285,32,42,43.24324324324324,28,42,40.0,27,52,34.177215189873415,26,55,32.098765432098766,25,52,32.467532467532465,28,52,35.0,25,50,33.33333333333333,29,48,37.66233766233766,22,56,28.205128205128204,18,57,24.0,29,45,39.189189189189186,22,43,33.84615384615385,28,50,35.8974358974359,25,50,33.33333333333333,20,43,31.746031746031743,32,45,41.55844155844156,24,50,32.432432432432435,24,56,30.0,25,62,28.735632183908045,21,40,34.42622950819672,16,60,21.052631578947366,23,47,32.857142857142854,25,51,32.89473684210527,25,46,35.2112676056338,21,63,25.0,13,56,18.84057971014493,18,53,25.352112676056336,29,42,40.845070422535215,19,60,24.050632911392405,30,43,41.0958904109589,29,49,37.17948717948718,22,47,31.88405797101449
angle t+7,==,angle t+0,color t+3,<,color_goal,8,18,30.76923076923077,0,0,0,0,2,0.0,0,1,0.0,0,0,0,0,1,0.0,0,0,0,0,1,0.0,1,1,50.0,0,0,0,1,4,20.0,0,1,0.0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2,0,100.0,1,0,100.0,0,0,0,1,0,100.0,0,1,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,100.0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,100.0
